Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
85 m²,,"7,3 tỷ",,,,,,,,,19/11/2023,29/11/2023,Tin thường,"Dự án Hiệp Thành City, Đường Nguyễn Thị Búp, Phường Hiệp Thành, Quận 12, Hồ Chí Minh"
510 m²,18 m,Thỏa thuận,1 tầng,5 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,10 m,19/11/2023,04/12/2023,Tin thường,"Đường Hiệp Thành 13, Phường Hiệp Thành, Quận 12, Hồ Chí Minh"
250 m²,10 m,"13,99 tỷ",,7 phòng,7 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,10 m,19/11/2023,04/12/2023,Tin thường,"Đường Tân Thới Hiệp, Phường Tân Thới Hiệp, Quận 12, Hồ Chí Minh."
100 m²,,"8,9 tỷ",3 tầng,3 phòng,4 phòng,Đã có sổ,Đầy đủ,,,,10/11/2023,10/12/2023,Tin thường,"Đường Thới An 19A, Phường Thới An, Quận 12, Hồ Chí Minh"
200 m²,"13,2 m","13,8 tỷ",1 tầng,4 phòng,4 phòng,Sổ riêng.,,Đông,Đông,20 m,19/11/2023,29/11/2023,Tin thường,"Đường Trần Thị Cờ, Phường Thới An, Quận 12, Hồ Chí Minh"
95 m²,5 m,"6,7 tỷ",3 tầng,10 phòng,10 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Đông,Đông,5 m,29/10/2023,Tin thường,38427148,"984/27 Đường Hà Huy Giáp, Phường Thạnh Lộc, Quận 12, Hồ Chí Minh"
100 m²,4 m,"4,7 tỷ",1 tầng,1 phòng,1 phòng,Sổ riêng,,Tây,Tây - Bắc,10 m,19/11/2023,29/11/2023,Tin thường,"Đường Hiệp Thành 44, Phường Hiệp Thành, Quận 12, Hồ Chí Minh"
408 m²,,36 tỷ,,,,Sổ đỏ/ Sổ hồng,,,,,18/11/2023,28/11/2023,Tin thường,"Đường Vườn Lài, Phường An Phú Đông, Quận 12, Hồ Chí Minh"
180 m²,,"12,6 tỷ",,,,,,,,,17/11/2023,02/12/2023,Tin thường,"Đường Hà Huy Giáp, Phường Thạnh Lộc, Quận 12, Hồ Chí Minh"
79 m²,,"8,6 tỷ",,,,,,,,,18/11/2023,28/11/2023,Tin thường,"Đường Trường Chinh, Phường Tân Hưng Thuận, Quận 12, Hồ Chí Minh"
1.360 m²,,Thỏa thuận,,,,,,,,,24/11/2023,04/12/2023,Tin thường,"Đường Võ Nguyên Giáp, Phường Phước Mỹ, Sơn Trà, Đà Nẵng"
"121,2 m²","9,5 m",15 tỷ,3 tầng,8 phòng,8 phòng,Sổ đỏ/ Sổ hồng,,Đông - Nam,,40 m,18/11/2023,28/11/2023,Tin thường,"Đường Vườn Lài, Phường An Phú Đông, Quận 12, Hồ Chí Minh"
128 m²,,Thỏa thuận,,,,Đã có sổ,,,,,18/11/2023,28/11/2023,Tin thường,"Đường Phan Văn Hớn, Phường Tân Thới Nhất, Quận 12, Hồ Chí Minh"
44 m²,,"5,1 tỷ",,,,,,,,,18/11/2023,28/11/2023,Tin thường,"Đường Quốc Lộ 22, Phường Trung Mỹ Tây, Quận 12, Hồ Chí Minh"
300 m²,,52 tỷ,,,,,,,,,18/11/2023,28/11/2023,Tin thường,"Đường Trường Chinh, Phường Tân Thới Nhất, Quận 12, Hồ Chí Minh"
105 m²,5 m,"8,5 tỷ",1 tầng,2 phòng,1 phòng,Sổ Hồng.,Bình thường.,Đông - Nam,,12 m,18/11/2023,28/11/2023,Tin thường,"Đường Nguyễn Thị Đặng, Phường Tân Thới Hiệp, Quận 12, Hồ Chí Minh"
125 m²,5 m,"6,8 tỷ",,,,Sổ Hồng,,Đông - Bắc,Đông - Bắc,12 m,18/11/2023,28/11/2023,Tin thường,"Đường Hiệp Thành 5, Phường Hiệp Thành, Quận 12, Hồ Chí Minh"
"109,2 m²","4,2 m","11,5 tỷ",1 tầng,5 phòng,,Sổ đỏ/ Sổ hồng,,,,,18/11/2023,28/11/2023,Tin thường,"Đường Trường Chinh, Phường Tân Thới Nhất, Quận 12, Hồ Chí Minh"
"285,6 m²",,"23,5 tỷ",,,,Sổ đỏ/ Sổ hồng,Đầy đủ.,,,,18/11/2023,28/11/2023,Tin thường,"Đường Lê Văn Khương, Phường Thới An, Quận 12, Hồ Chí Minh"
1.650 m²,,180 tỷ,,,,Sổ đỏ/ Sổ hồng,,,,,18/11/2023,28/11/2023,Tin thường,"Đường Tô Ký, Phường Trung Mỹ Tây, Quận 12, Hồ Chí Minh"
560 m²,,52 tỷ,,,,,,,,,18/11/2023,28/11/2023,Tin thường,"Đường Nguyễn Ảnh Thủ, Phường Hiệp Thành, Quận 12, Hồ Chí Minh"
500 m²,12 m,15 tỷ,1 tầng,5 phòng,3 phòng,Đã có sổ hồng,,,,12 m,18/11/2023,28/11/2023,Tin thường,"Đường Hiệp Thành 13, Phường Hiệp Thành, Quận 12, Hồ Chí Minh"
120 m²,5 m,"11,5 tỷ",2 tầng,4 phòng,,Sổ đỏ/ Sổ hồng.,,,,,18/11/2023,28/11/2023,Tin thường,"Đường Nguyễn Văn Quá, Phường Đông Hưng Thuận, Quận 12, Hồ Chí Minh"
