Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
120 m²,,26 tỷ,,,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,18/11/2023,28/11/2023,Tin thường,"Đường Nguyễn Văn Hưởng, Phường Thảo Điền, Thủ Đức, Hồ Chí Minh"
140 m²,7 m,25 tỷ,4 tầng,,,Sổ đỏ/ Sổ hồng,,Tây - Nam,,35 m,18/11/2023,28/11/2023,Tin thường,"Dự án KĐT Vạn Phúc City, Đường Quốc Lộ 13, Phường Hiệp Bình Phước, Thủ Đức, Hồ Chí Minh"
100 m²,5 m,"15,5 tỷ",5 tầng,,,,,,,,18/11/2023,28/11/2023,Tin thường,"Dự án KĐT Vạn Phúc City, Đường Quốc Lộ 13, Phường Hiệp Bình Phước, Thủ Đức, Hồ Chí Minh"
"64,8 m²",,"7,8 tỷ",5 tầng,,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,18/11/2023,28/11/2023,Tin thường,"Đường Số 359, Phường Phước Long B, Quận 9, Hồ Chí Minh"
88 m²,,"16,5 tỷ",,,,Sổ hồng,,,,,14/11/2023,29/11/2023,Tin thường,"Đường Hoàng Diệu 2, Phường Linh Trung, Thủ Đức, Hồ Chí Minh"
300 m²,20 m,45 tỷ,7 tầng,,,Sổ hồng chính chủ,,,,25 m,16/11/2023,26/11/2023,Tin thường,"Đường Đặng Văn Bi, Phường Trường Thọ, Thủ Đức, Hồ Chí Minh"
210 m²,6 m,"17,5 tỷ",2 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,40 m,18/11/2023,28/11/2023,Tin thường,"Đường Quốc Lộ 13, Phường Hiệp Bình Phước, Thủ Đức, Hồ Chí Minh"
252 m²,5 m,13 tỷ,3 tầng,4 phòng,3 phòng,,,,,10 m,17/11/2023,02/12/2023,Tin thường,"Đường Số 9, Phường Trường Thọ, Thủ Đức, Hồ Chí Minh"
143 m²,"7,2 m","6,8 tỷ",3 tầng,5 phòng,2 phòng,,,,,8 m,17/11/2023,27/11/2023,Tin thường,"Đường 18, Phường Linh Trung, Thủ Đức, Hồ Chí Minh"
90 m²,,"10,8 tỷ",3 tầng,4 phòng,5 phòng,Sổ chính chủ,,,,,17/11/2023,27/11/2023,Tin thường,"Đường 10, Phường Linh Trung, Thủ Đức, Hồ Chí Minh"
240 m²,5 m,40 tỷ,4 tầng,10 phòng,10 phòng,,,,,20 m,17/11/2023,27/11/2023,Tin thường,"Đường Võ Văn Ngân, Phường Linh Chiểu, Thủ Đức, Hồ Chí Minh"
110 m²,8 m,"11,8 tỷ",2 tầng,3 phòng,3 phòng,,,,,20 m,17/11/2023,27/11/2023,Tin thường,"Đường Kha Vạn Cân, Phường Linh Đông, Thủ Đức, Hồ Chí Minh"
120 m²,8 m,15 tỷ,4 tầng,5 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,6 m,17/11/2023,27/11/2023,Tin thường,"Đường Số 8, Phường Hiệp Bình Chánh, Thủ Đức, Hồ Chí Minh"
500 m²,,100 triệu/m²,,6 phòng,7 phòng,,,,,,17/11/2023,27/11/2023,Tin thường,"Đường 10, Phường Hiệp Bình Chánh, Thủ Đức, Hồ Chí Minh"
136 m²,8 m,"18,5 tỷ",,,,Sổ đỏ/ Sổ hồng,,,,25 m,17/11/2023,02/12/2023,Tin thường,"Đường Hoàng Diệu 2, Phường Linh Trung, Thủ Đức, Hồ Chí Minh"
230 m²,6 m,32 tỷ,,,,,,,,30 m,17/11/2023,02/12/2023,Tin thường,"Đường Hoàng Diệu 2, Phường Linh Trung, Thủ Đức, Hồ Chí Minh"
