Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
129 m²,,"13,9 tỷ",,,,Sổ đỏ/ Sổ hồng,,,,,17/11/2023,27/11/2023,Tin thường,"Đường Bác Ái, Phường Bình Thọ, Thủ Đức, Hồ Chí Minh."
129 m²,"27,5 m","13,9 tỷ",2 tầng,,,,,,,20 m,17/11/2023,27/11/2023,Tin thường,"Đường Bác Ái, Phường Bình Thọ, Thủ Đức, Hồ Chí Minh"
"64,8 m²",,"7,8 tỷ",5 tầng,,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,18/11/2023,28/11/2023,Tin thường,"Đường Số 359, Phường Phước Long B, Quận 9, Hồ Chí Minh"
"90,6 m²",,8 tỷ,,,,,,,,,17/11/2023,27/11/2023,Tin thường,"Đường Số 10, Phường Linh Trung, Thủ Đức, Hồ Chí Minh"
4.687 m²,,149 triệu/m²,,,,Sổ đỏ/ Sổ hồng,,,,,17/11/2023,27/11/2023,Tin thường,"Đường Phạm Văn Đồng, Phường Linh Chiểu, Thủ Đức, Hồ Chí Minh"
180 m²,,19 tỷ,1 tầng,5 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,14/11/2023,24/11/2023,Tin thường,"Đường Hoàng Diệu 2, Phường Trường Thọ, Thủ Đức, Hồ Chí Minh"
80 m²,,15 tỷ,,3 phòng,,Sổ đỏ/ Sổ hồng,,,,,14/11/2023,24/11/2023,Tin thường,"Đường Hoàng Diệu 2, Phường Linh Chiểu, Thủ Đức, Hồ Chí Minh"
"111,5 m²","5,7 m",19 tỷ,1 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Nam,Nam,20 m,17/11/2023,27/11/2023,Tin thường,"Đường Hàn Thuyên, Phường Bình Thọ, Thủ Đức, Hồ Chí Minh"
154 m²,,"26,5 tỷ",,,,,,,,14 m,14/11/2023,24/11/2023,Tin thường,"Dự án KĐT Vạn Phúc City, Đường Quốc Lộ 13, Phường Hiệp Bình Phước, Thủ Đức, Hồ Chí Minh"
"131,5 m²",8 m,11 tỷ,3 tầng,,,"Sổ vuông đẹp, ,góc 2 mặt tiền",,,,,17/11/2023,17/12/2023,Tin thường,"Phường Linh Xuân, Thủ Đức, Hồ Chí Minh"
96 m²,5 m,"11,3 tỷ",5 tầng,4 phòng,5 phòng,"Đã có sổ, hoàn công",Đầy đủ,,,,17/11/2023,17/12/2023,Tin thường,"Đường 49, Phường Hiệp Bình Chánh, Thủ Đức, Hồ Chí Minh"
"90,6 m²",,8 tỷ,1 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,,,,,17/11/2023,27/11/2023,Tin thường,"Đường 10, Phường Linh Trung, Thủ Đức, Hồ Chí Minh"
220 m²,,19 tỷ,,,,,,,,,17/11/2023,27/11/2023,Tin thường,"Đường Quốc Lộ 13, Phường Hiệp Bình Phước, Thủ Đức, Hồ Chí Minh"
195 m²,,38 tỷ,5 tầng,,4 phòng,,,,,,17/11/2023,27/11/2023,Tin thường,"Đường Võ Văn Ngân, Phường Bình Thọ, Thủ Đức, Hồ Chí Minh"
322 m²,,41 tỷ,2 tầng,,,Sổ đỏ/ Sổ hồng,,,,,17/11/2023,27/11/2023,Tin thường,"Đường Kha Vạn Cân, Phường Linh Tây, Thủ Đức, Hồ Chí Minh"
