Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
70 m²,,"5,1 tỷ",,,,Sổ đỏ/ Sổ hồng,,,,,15/11/2023,30/11/2023,Tin thường,"Đường Bùi Minh Trực, Phường 6, Quận 8, Hồ Chí Minh"
44 m²,,"6,8 tỷ",6 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,,,,,15/11/2023,25/11/2023,Tin thường,"Đường An Dương Vương, Phường 16, Quận 8, Hồ Chí Minh"
60 m²,"3,61 m","7,3 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,,15/11/2023,25/11/2023,Tin thường,"Đường Phạm Thế Hiển, Phường 4, Quận 8, Hồ Chí Minh"
96 m²,4 m,"6,6 tỷ",4 tầng,,,Sổ hồng.,Đầy đủ.,Đông - Nam,Đông - Nam,12 m,24/11/2023,04/12/2023,Tin thường,"Dự án Phú Lợi, Đường Phạm Thế Hiển, Phường 7, Quận 8, Hồ Chí Minh"
96 m²,4 m,"6,59 tỷ",4 tầng,5 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,12 m,22/11/2023,07/12/2023,Tin thường,"Đường Phạm Thế Hiển, Phường 7, Quận 8, Hồ Chí Minh"
120 m²,5 m,"6,6 tỷ",4 tầng,5 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,12 m,21/11/2023,06/12/2023,Tin thường,"Dự án Phú Lợi, Đường Phạm Thế Hiển, Phường 7, Quận 8, Hồ Chí Minh"
200 m²,,"14,8 tỷ",,6 phòng,,,,,,,14/11/2023,24/11/2023,Tin thường,"Đường Bùi Minh Trực, Phường 6, Quận 8, Hồ Chí Minh"
100 m²,5 m,"3,99 tỷ",3 tầng,,,Sổ đỏ/ Sổ hồng,Không nội thất,,,53 m,27/10/2023,26/11/2023,Tin thường,"Dự án DIC Victory City, Phường 4, Vị Thanh, Hậu Giang"
76 m²,,16 tỷ,4 tầng,,,,,,,,27/10/2023,26/11/2023,Tin thường,"Đường Ba Đình, Phường 8, Quận 8, Hồ Chí Minh"
80 m²,4 m,"13,9 tỷ",4 tầng,,,,,Đông - Nam,,12 m,14/11/2023,14/12/2023,Tin thường,"Đường Châu Thị Hóa, Phường 4, Quận 8, Hồ Chí Minh"
80 m²,4 m,13 tỷ,3 tầng,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Đông - Nam,Đông - Nam,32 m,13/11/2023,13/12/2023,Tin thường,"Đường Cao Lỗ, Phường 4, Quận 8, Hồ Chí Minh"
160 m²,2 m,"20,98 tỷ",4 tầng,12 phòng,12 phòng,,,,,10 m,03/11/2023,03/12/2023,Tin thường,"Dự án KDC Chợ Bình Điền, Đường Nguyễn Văn Linh, Phường 7, Quận 8, Hồ Chí Minh"
88 m²,4 m,"6,5 tỷ",4 tầng,4 phòng,5 phòng,"Sổ vuông vức, sổ hồng riêng, công chứng ngay",,,,20 m,03/11/2023,03/12/2023,Tin thường,"Phường 7, Quận 8, Hồ Chí Minh"
"82,5 m²","7,5 m","4,9 tỷ",2 tầng,2 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Đông - Nam,Đông - Nam,8 m,02/11/2023,02/12/2023,Tin thường,"Đường Đình An Tài, Phường 7, Quận 8, Hồ Chí Minh"
