Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
146 m²,7 m,45 tỷ,6 tầng,22 phòng,24 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,20 m,07/11/2023,22/11/2023,Tin thường,"Đường Mai Thị Lựu, Phường Đa Kao, Quận 1, Hồ Chí Minh"
60 m²,,19 tỷ,4 tầng,8 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,14/11/2023,24/11/2023,Tin thường,"285, Đường Trần Quang Khải, Phường Tân Định, Quận 1, Hồ Chí Minh"
160 m²,,189 tỷ,5 tầng,,,Sổ đỏ/ Sổ hồng,Cơ bản,Đông - Bắc,,20 m,14/11/2023,24/11/2023,Tin thường,"Đường Thủ Khoa Huân, Phường Bến Thành, Quận 1, Hồ Chí Minh"
"70,8 m²",10 m,30 tỷ,1 tầng,,2 phòng,Sổ đỏ/ Sổ hồng,Không nội thất,,,,16/11/2023,16/12/2023,Tin thường,"Số 46, Đường Võ Văn Kiệt, Phường Nguyễn Thái Bình, Quận 1, Hồ Chí Minh"
180 m²,,140 tỷ,1 tầng,1 phòng,1 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,14/11/2023,24/11/2023,Tin thường,"174, Đường Nguyễn Trãi, Phường Bến Thành, Quận 1, Hồ Chí Minh"
230 m²,15 m,120 tỷ,8 tầng,,,Sổ đỏ/ Sổ hồng,Đầy đủ,Tây - Bắc,,,04/11/2023,Tin thường,38082253,"Phường Võ Thị Sáu, Quận 3, Hồ Chí Minh"
160 m²,,68 tỷ,,,,,,,,,14/11/2023,24/11/2023,Tin thường,"Đường Đề Thám, Phường Phạm Ngũ Lão, Quận 1, Hồ Chí Minh"
52 m²,,36 tỷ,,,,Sổ đỏ/ Sổ hồng,Cơ bản,,,,14/11/2023,24/11/2023,Tin thường,"Đường Bùi Viện, Phường Phạm Ngũ Lão, Quận 1, Hồ Chí Minh"
196 m²,7 m,130 tỷ,9 tầng,,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,14/11/2023,24/11/2023,Tin thường,"Đường Thái Văn Lung, Phường Bến Nghé, Quận 1, Hồ Chí Minh"
140 m²,,82 tỷ,8 tầng,,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,14/11/2023,24/11/2023,Tin thường,"Đường Nguyễn Thị Minh Khai, Phường Đa Kao, Quận 1, Hồ Chí Minh"
62 m²,"4,5 m",Thỏa thuận,4 tầng,6 phòng,6 phòng,Sổ đỏ/ Sổ hồng,,Nam,Nam,10 m,15/10/2023,Tin thường,37851839,"Đường Lê Thị Riêng, Phường Bến Thành, Quận 1, Hồ Chí Minh."
230 m²,,96 tỷ,,,,,,,,,14/11/2023,24/11/2023,Tin thường,"Đường Trần Quang Khải, Phường Tân Định, Quận 1, Hồ Chí Minh"
"87,2 m²",,33 tỷ,5 tầng,6 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,14/11/2023,29/11/2023,Tin thường,"Đường Cô Bắc, Phường Cô Giang, Quận 1, Hồ Chí Minh"
210 m²,10 m,145 tỷ,8 tầng,8 phòng,8 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,30 m,14/11/2023,24/11/2023,Tin thường,"Đường Lý Tự Trọng, Phường Bến Thành, Quận 1, Hồ Chí Minh"
115 m²,,34 tỷ,4 tầng,,,,,,,,14/11/2023,24/11/2023,Tin thường,"89, Đường Điện Biên Phủ, Phường Đa Kao, Quận 1, Hồ Chí Minh"
76 m²,5 m,22 tỷ,5 tầng,,,Sổ đỏ/ Sổ hồng,Cơ bản,,,19 m,14/11/2023,24/11/2023,Tin thường,"Đường Nguyễn Văn Nguyễn, Phường Tân Định, Quận 1, Hồ Chí Minh"
75 m²,,"34,5 tỷ",7 tầng,8 phòng,7 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Tây,Đông,,14/11/2023,24/11/2023,Tin thường,"Đường Trần Đình Xu, Phường Cô Giang, Quận 1, Hồ Chí Minh"
100 m²,,42 tỷ,7 tầng,,,Sổ đỏ/ Sổ hồng,,,,,14/11/2023,24/11/2023,Tin thường,"Đường Hai Bà Trưng, Phường Tân Định, Quận 1, Hồ Chí Minh"
"79,2 m²",,40 tỷ,4 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,,10/11/2023,20/11/2023,Tin thường,"Đường Hai Bà Trưng, Phường Tân Định, Quận 1, Hồ Chí Minh"
"226,5 m²",,95 tỷ,,,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,14/11/2023,24/11/2023,Tin thường,"Đường Trần Khắc Chân, Phường Tân Định, Quận 1, Hồ Chí Minh"
110 m²,,35 tỷ,4 tầng,,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,14/11/2023,24/11/2023,Tin thường,"Đường Điện Biên Phủ, Phường Đa Kao, Quận 1, Hồ Chí Minh"
90 m²,,36 tỷ,4 tầng,,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,14/11/2023,24/11/2023,Tin thường,"Đường Trần Hưng Đạo, Phường Cô Giang, Quận 1, Hồ Chí Minh"
80 m²,,35 tỷ,4 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,,,,,14/11/2023,24/11/2023,Tin thường,"Đường Hai Bà Trưng, Phường Tân Định, Quận 1, Hồ Chí Minh"
