Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
220 m²,,50 tỷ,3 tầng,,,,,,,,15/11/2023,25/11/2023,Tin thường,"Đường Phan Đình Phùng, Phường 17, Phú Nhuận, Hồ Chí Minh"
69 m²,6 m,"14,5 tỷ",3 tầng,7 phòng,8 phòng,Đã có sổ hồng,Full nt,,,,14/11/2023,24/11/2023,Tin thường,"Đường Phan Đăng Lưu, Phường 4, Phú Nhuận, Hồ Chí Minh"
80 m²,,28 tỷ,4 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,14/11/2023,24/11/2023,Tin thường,"Đường Phan Xích Long, Phường 3, Phú Nhuận, Hồ Chí Minh."
91 m²,,77 tỷ,5 tầng,,,,,,,,08/11/2023,23/11/2023,Tin thường,"95, Đường Phan Xích Long, Phường 2, Phú Nhuận, Hồ Chí Minh"
"98,1 m²","6,5 m",25 tỷ,5 tầng,,,Sổ đỏ/ Sổ hồng,Cơ bản,,,,14/11/2023,24/11/2023,Tin thường,"Đường Nguyễn Văn Trỗi, Phường 8, Phú Nhuận, Hồ Chí Minh"
85 m²,,"26,5 tỷ",4 tầng,,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,14/11/2023,24/11/2023,Tin thường,"Đường Phổ Quang, Phường 9, Phú Nhuận, Hồ Chí Minh"
450 m²,,100 tỷ,3 tầng,,,,,,,,14/11/2023,24/11/2023,Tin thường,"Đường Phan Đăng Lưu, Phường 7, Phú Nhuận, Hồ Chí Minh"
80 m²,,24 tỷ,4 tầng,,,,,,,,14/11/2023,24/11/2023,Tin thường,"Đường Phan Xích Long, Phường 2, Phú Nhuận, Hồ Chí Minh"
64 m²,4 m,"19,9 tỷ",4 tầng,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng,,,,8 m,07/11/2023,07/12/2023,Tin thường,"Đường Hoa Lan, Phường 2, Phú Nhuận, Hồ Chí Minh"
98 m²,,28 tỷ,6 tầng,,,,,,,,14/11/2023,24/11/2023,Tin thường,"Đường Nguyễn Văn Trỗi, Phường 8, Phú Nhuận, Hồ Chí Minh"
