Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
50 m²,4 m,"2,89 tỷ",3 tầng,4 phòng,4 phòng,Sổ hồng riêng chính chủ.,Đầy đủ.,,,5 m,14/11/2023,24/11/2023,Tin thường,"Đường Cô Bắc, Phường Phạm Ngũ Lão, Quận 1, Hồ Chí Minh"
90 m²,"4,5 m","33,9 tỷ",7 tầng,14 phòng,,,,,,,14/11/2023,29/11/2023,Tin thường,"Đường Trần Đình Xu, Phường Cầu Kho, Quận 1, Hồ Chí Minh"
115 m²,,24 tỷ,,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,14/11/2023,24/11/2023,Tin thường,"Đường Nguyễn Thị Minh Khai, Phường Đa Kao, Quận 1, Hồ Chí Minh"
192 m²,13 m,40 tỷ,4 tầng,7 phòng,7 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,10/11/2023,20/11/2023,Tin thường,"Đường Nguyễn Bỉnh Khiêm, Phường Đa Kao, Quận 1, Hồ Chí Minh"
76 m²,8 m,"14,5 tỷ",2 tầng,,,,,,,,14/11/2023,24/11/2023,Tin thường,"Hẻm 212/, Đường Nguyễn Trãi, Phường Bến Thành, Quận 1, Hồ Chí Minh"
85 m²,5 m,29 tỷ,7 tầng,12 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,14/11/2023,24/11/2023,Tin thường,"Đường Calmette, Phường Nguyễn Thái Bình, Quận 1, Hồ Chí Minh"
85 m²,,11 tỷ,,,,,,,,,14/11/2023,24/11/2023,Tin thường,"Đường Hoàng Sa, Phường Tân Định, Quận 1, Hồ Chí Minh"
35 m²,,"6,9 tỷ",,,,,,,,,14/11/2023,24/11/2023,Tin thường,"Đường Tôn Thất Tùng, Phường Bến Thành, Quận 1, Hồ Chí Minh"
"45,2 m²",,Thỏa thuận,4 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,,14/11/2023,24/11/2023,Tin thường,"Đường Bà Lê Chân, Phường Tân Định, Quận 1, Hồ Chí Minh"
137 m²,8 m,49 tỷ,6 tầng,,,Có sổ hồng riêng hoàn công đầy đủ,,Nam,Nam,10 m,14/11/2023,24/11/2023,Tin thường,"Đường Trần Quang Khải, Phường Tân Định, Quận 1, Hồ Chí Minh"
100 m²,,22 tỷ,4 tầng,,,Sổ đỏ/ Sổ hồng,,,,,13/11/2023,23/11/2023,Tin thường,"Đường Hai Bà Trưng, Phường Tân Định, Quận 1, Hồ Chí Minh"
