Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
61 m²,"4,1 m",Thỏa thuận,4 tầng,5 phòng,4 phòng,Sổ đỏ/ Sổ hồng.,,,,6 m,14/11/2023,24/11/2023,Tin thường,"Đường Lý Thái Tổ, Phường 9, Quận 10, Hồ Chí Minh"
64 m²,,"24,5 tỷ",3 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,10 m,14/11/2023,24/11/2023,Tin thường,"Hẻm 283, Đường Cách Mạng Tháng Tám, Phường 12, Quận 10, Hồ Chí Minh"
28 m²,,"4,95 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,,,,6 m,09/11/2023,19/11/2023,Tin thường,"Đường Nguyễn Tri Phương, Phường 9, Quận 10, Hồ Chí Minh"
200 m²,10 m,"47,5 tỷ",4 tầng,4 phòng,4 phòng,,,Tây - Bắc,,15 m,14/11/2023,24/11/2023,Tin thường,"354, Phố Lý Thường Kiệt, Phường 14, Quận 10, Hồ Chí Minh"
"84,5 m²",5 m,"23,5 tỷ",5 tầng,6 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Đông - Nam,,10 m,14/11/2023,24/11/2023,Tin thường,"Đường Sư Vạn Hạnh, Phường 12, Quận 10, Hồ Chí Minh"
220 m²,,45 tỷ,,,,,,Tây - Nam,,,14/11/2023,24/11/2023,Tin thường,"Đường Sư Vạn Hạnh, Phường 12, Quận 10, Hồ Chí Minh"
58 m²,"4,6 m","12,2 tỷ",5 tầng,6 phòng,6 phòng,Sổ đỏ/ Sổ hồng,,Tây - Nam,,5 m,14/11/2023,24/11/2023,Tin thường,"Đường Hòa Hảo, Phường 5, Quận 10, Hồ Chí Minh"
105 m²,6 m,"16,4 tỷ",1 tầng,3 phòng,3 phòng,,,Tây - Nam,,6 m,14/11/2023,24/11/2023,Tin thường,"Đường 3/2, Phường 12, Quận 10, Hồ Chí Minh"
200 m²,"9,5 m",42 tỷ,1 tầng,3 phòng,3 phòng,,,Đông - Bắc,,10 m,14/11/2023,24/11/2023,Tin thường,"Đường Sư Vạn Hạnh, Phường 12, Quận 10, Hồ Chí Minh"
64 m²,4 m,23 tỷ,6 tầng,8 phòng,8 phòng,,,Tây - Bắc,,12 m,14/11/2023,24/11/2023,Tin thường,"Đường 285, Phường 12, Quận 10, Hồ Chí Minh"
80 m²,4 m,"17,5 tỷ",5 tầng,5 phòng,5 phòng,,,Đông - Bắc,,10 m,14/11/2023,24/11/2023,Tin thường,"Đường Sư Vạn Hạnh, Phường 12, Quận 10, Hồ Chí Minh"
