Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
75 m²,5 m,"10,2 tỷ",5 tầng,6 phòng,4 phòng,Sổ đỏ/ Sổ hồng,,,,8 m,11/11/2023,21/11/2023,Tin thường,"Đường Gò Dầu, Phường Tân Quý, Tân Phú, Hồ Chí Minh"
48 m²,,"4,8 tỷ",,,,,,,,6 m,09/11/2023,19/11/2023,Tin thường,"Đường Gò Dầu, Phường Tân Quý, Tân Phú, Hồ Chí Minh"
148 m²,6 m,"14,5 tỷ",1 tầng,,,,,,,12 m,11/11/2023,21/11/2023,Tin thường,"Đường Vườn Lài, Phường Tân Thành, Tân Phú, Hồ Chí Minh"
95 m²,5 m,"6,75 tỷ",2 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,6 m,07/11/2023,17/11/2023,Tin thường,"Đường Lê Trọng Tấn, Phường Tây Thạnh, Tân Phú, Hồ Chí Minh"
95 m²,,11 tỷ,5 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,6 m,11/11/2023,21/11/2023,Tin thường,"Phường Phú Trung, Tân Phú, Hồ Chí Minh"
48 m²,4 m,"6,2 tỷ",4 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Đông - Nam,,"3,5 m",11/11/2023,21/11/2023,Tin thường,"6/29A, Đường Lê Thúc Hoạch, Phường Phú Thọ Hòa, Tân Phú, Hồ Chí Minh"
95 m²,5 m,"7,1 tỷ",1 tầng,,,,,,,6 m,11/11/2023,21/11/2023,Tin thường,"Đường Nguyễn Văn Săng, Phường Tân Sơn Nhì, Tân Phú, Hồ Chí Minh"
75 m²,5 m,"10,2 tỷ",5 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,,Tây,Tây,8 m,11/11/2023,21/11/2023,Tin thường,"Đường Gò Dầu, Phường Tân Sơn Nhì, Tân Phú, Hồ Chí Minh"
75 m²,,6 tỷ,2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Đông - Bắc,Đông - Bắc,,08/11/2023,18/11/2023,Tin thường,"Đường Lê Văn Phan, Phường Phú Thọ Hòa, Tân Phú, Hồ Chí Minh"
80 m²,4 m,8 tỷ,3 tầng,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,,Nam,Nam,12 m,11/11/2023,21/11/2023,Tin thường,"Đường Lý Thánh Tông, Phường Hiệp Tân, Tân Phú, Hồ Chí Minh"
40 m²,4 m,"6,2 tỷ",4 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,,Đông,Đông,5 m,03/11/2023,13/11/2023,Tin thường,"Đường Lê Thúc Hoạch, Phường Phú Thọ Hòa, Tân Phú, Hồ Chí Minh"
58 m²,,"5,2 tỷ",,,,,,,,7 m,11/11/2023,21/11/2023,Tin thường,"Hẻm 105, Đường Lê Sát, Phường Tân Quý, Tân Phú, Hồ Chí Minh"
