Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
48 m²,,Thỏa thuận,2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,,12/11/2023,22/11/2023,Tin thường,"Đường Hiệp Thành, Phường Tân Thới Hiệp, Quận 12, Hồ Chí Minh"
55 m²,,Thỏa thuận,2 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,12/11/2023,22/11/2023,Tin thường,"Đường Hà Huy Giáp, Phường Thạnh Xuân, Quận 12, Hồ Chí Minh"
52 m²,,760 triệu,,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,12/11/2023,22/11/2023,Tin thường,"Đường Song Hành, Phường Trung Mỹ Tây, Quận 12, Hồ Chí Minh"
"65,2 m²","4,2 m","3,4 tỷ",2 tầng,2 phòng,1 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,,14/11/2023,24/11/2023,Tin thường,"Đường Nguyễn Văn Quá, Phường Đông Hưng Thuận, Quận 12, Hồ Chí Minh"
"31,7 m²",2 m,"2,39 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Tây - Bắc,Tây - Bắc,8 m,27/10/2023,26/11/2023,Tin thường,"Đường Hiệp Thành 13, Phường Hiệp Thành, Quận 12, Hồ Chí Minh"
49 m²,4 m,"3,45 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Tây,Tây,6 m,22/10/2023,21/11/2023,Tin thường,"Đường Thạnh Xuân 35, Phường Thạnh Xuân, Quận 12, Hồ Chí Minh"
50 m²,4 m,"3,25 tỷ",3 tầng,4 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Nam,Nam,8 m,27/10/2023,26/11/2023,Tin thường,"Đường Hiệp Thành 7, Phường Hiệp Thành, Quận 12, Hồ Chí Minh"
56 m²,5 m,"4,59 tỷ",3 tầng,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Bắc,Bắc,12 m,27/10/2023,26/11/2023,Tin thường,"Đường Tân Chánh Hiệp 10, Phường Tân Chánh Hiệp, Quận 12, Hồ Chí Minh"
46 m²,4 m,"3,43 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Tây - Nam,Tây - Nam,4 m,24/10/2023,23/11/2023,Tin thường,"Đường Thạnh Xuân 24, Phường Thạnh Xuân, Quận 12, Hồ Chí Minh"
80 m²,4 m,"5,4 tỷ",1 tầng,2 phòng,2 phòng,"Đã có sổ riêng, đã hoàn công",,,,7 m,13/11/2023,23/11/2023,Tin thường,"Đường Đông Hưng Thuận 22, Phường Đông Hưng Thuận, Quận 12, Hồ Chí Minh"
"163,5 m²","9,52 m","11,5 tỷ",2 tầng,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Đông - Nam,Đông - Nam,5 m,13/11/2023,13/12/2023,Tin thường,"186/15 Đường Trường Chinh, Phường Tân Hưng Thuận, Quận 12, Hồ Chí Minh"
52 m²,4 m,"3,38 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng.,Cơ bản.,Tây - Nam,Tây - Nam,4 m,31/10/2023,30/11/2023,Tin thường,"Đường Thạnh Lộc 15, Phường Thạnh Lộc, Quận 12, Hồ Chí Minh"
18.500 m²,3 m,650 tỷ,2 tầng,1 phòng,1 phòng,,,,,,09/11/2023,19/11/2023,Tin thường,"Đường Xa Lộ Đại Hàn, Phường Tân Thới Nhất, Quận 12, Hồ Chí Minh"
197 m²,,7 tỷ,3 tầng,4 phòng,5 phòng,,Nhà hoàn thiện mặt ngoài,Đông - Nam,Đông - Nam,51 m,14/11/2023,24/11/2023,Tin thường,"Dự án WTC Tower, Đường Lê Hoàn, Phường Hòa Phú, Thủ Dầu Một, Bình Dương"
64 m²,4 m,"5,8 tỷ",3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,7 m,12/11/2023,27/11/2023,Tin thường,"Đường Thạnh Xuân 24, Phường Thạnh Xuân, Quận 12, Hồ Chí Minh"
120 m²,4 m,"4,3 tỷ",3 tầng,4 phòng,,,,,,8 m,11/11/2023,21/11/2023,Tin thường,"Đường Vườn Lài, Phường An Phú Đông, Quận 12, Hồ Chí Minh"
929 m²,28 m,97 tỷ,9 tầng,112 phòng,,Sổ hồng,,,,10 m,11/11/2023,21/11/2023,Tin thường,"Đường Nguyễn Văn Quá, Phường Đông Hưng Thuận, Quận 12, Hồ Chí Minh"
106 m²,"4,7 m","6,4 tỷ",4 tầng,20 phòng,,Sổ hồng,,,,4 m,11/11/2023,21/11/2023,Tin thường,"Đường Nguyễn Văn Quá, Phường Đông Hưng Thuận, Quận 12, Hồ Chí Minh"
149 m²,5 m,"5,95 tỷ",1 tầng,13 phòng,13 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,5 m,11/11/2023,26/11/2023,Tin thường,"Đường Nguyễn Ảnh Thủ, Phường Hiệp Thành, Quận 12, Hồ Chí Minh"
126 m²,6 m,"10,9 tỷ",3 tầng,5 phòng,,Sổ hồng,,,,12 m,11/11/2023,21/11/2023,Tin thường,"Đường Tô Ký, Phường Tân Chánh Hiệp, Quận 12, Hồ Chí Minh"
165 m²,6 m,"7,7 tỷ",,8 phòng,,Sổ đỏ/ Sổ hồng,,,,6 m,11/11/2023,21/11/2023,Tin thường,"Đường Tân Thới Nhất 13, Phường Tân Thới Nhất, Quận 12, Hồ Chí Minh"
104 m²,4 m,"5,8 tỷ",,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,8 m,11/11/2023,21/11/2023,Tin thường,"Đường Trung Mỹ Tây 03, Phường Trung Mỹ Tây, Quận 12, Hồ Chí Minh"
105 m²,,"5,5 tỷ",,6 phòng,6 phòng,,,Đông - Nam,Đông - Nam,6 m,11/11/2023,21/11/2023,Tin thường,"Phường Tân Thới Nhất, Quận 12, Hồ Chí Minh"
100 m²,6 m,74 triệu/m²,4 tầng,5 phòng,5 phòng,Đã có sổ đỏ,Không bao gồm nội thất,Đông - Nam,,,11/11/2023,21/11/2023,Tin thường,"Hiệp Thành 31, Phường Hiệp Thành, Quận 12, Hồ Chí Minh"
64 m²,4 m,"6,75 tỷ",5 tầng,5 phòng,5 phòng,Đã có sổ hồng,Nội thất cao cấp,Bắc,Bắc,6 m,04/11/2023,04/12/2023,Tin thường,"Đường Tân Chánh Hiệp 10, Phường Tân Chánh Hiệp, Quận 12, Hồ Chí Minh"
"52,8 m²",,Thỏa thuận,2 tầng,3 phòng,1 phòng,Đã có sổ,Đầy đủ,,,"4,5 m",11/11/2023,21/11/2023,Tin thường,"Đường An Lộc, Phường Thạnh Lộc, Quận 12, Hồ Chí Minh"
57 m²,4 m,"5,95 tỷ",4 tầng,5 phòng,5 phòng,"Sổ hồng riêng, hoàn công đầy đủ",Nội thất cao cấp,Tây,Tây,7 m,06/11/2023,16/11/2023,Tin thường,"Đường Lâm Thị Hố, Phường Tân Chánh Hiệp, Quận 12, Hồ Chí Minh"
"63,2 m²",4 m,"4,5 tỷ",3 tầng,4 phòng,5 phòng,"Sổ hồng riêng, hoàn công đầy đủ",Đầy đủ,Tây - Nam,Tây - Nam,5 m,06/11/2023,16/11/2023,Tin thường,"Đường Nguyễn Thị Đặng, Phường Tân Thới Hiệp, Quận 12, Hồ Chí Minh"
32 m²,4 m,"1,75 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản.,Đông - Nam,Đông - Nam,4 m,11/11/2023,26/11/2023,Tin thường,"Đường Dương Thị Giang, Phường Tân Thới Nhất, Quận 12, Hồ Chí Minh."
165 m²,5 m,Thỏa thuận,2 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,12 m,06/11/2023,21/11/2023,Tin thường,"Đường Dương Thị Mười, Phường Tân Thới Hiệp, Quận 12, Hồ Chí Minh"
