Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
580 m²,30 m,350 tỷ,4 tầng,6 phòng,6 phòng,Hợp đồng mua bán,Đầy đủ,,,45 m,18/11/2023,28/11/2023,Tin thường,"Dự án Saroma Villa, Đường Nguyễn Cơ Thạch, Phường An Lợi Đông, Quận 2, Hồ Chí Minh"
100 m²,5 m,13 tỷ,4 tầng,4 phòng,4 phòng,Hợp đồng mua bán,Cơ bản,,,12 m,16/11/2023,26/11/2023,Tin thường,"Dự án Lakeview City, Đường Song Hành, Phường An Phú, Quận 2, Hồ Chí Minh"
333 m²,,55 tỷ,3 tầng,,,Sổ đỏ/ Sổ hồng,,Đông - Nam,,,15/11/2023,25/11/2023,Tin thường,"Đường 47, Phường Thảo Điền, Quận 2, Hồ Chí Minh"
1.100 m²,,155 tỷ,2 tầng,,,Sổ đỏ/ Sổ hồng,,,,,15/11/2023,25/11/2023,Tin thường,"Phường Thảo Điền, Quận 2, Hồ Chí Minh"
120 m²,,"12,5 tỷ",3 tầng,,,Sổ đỏ/ Sổ hồng,,,,,18/11/2023,28/11/2023,Tin thường,"Dự án Sol Villas, Đường Nguyễn Thị Định, Phường Cát Lái, Quận 2, Hồ Chí Minh"
1.200 m²,35 m,250 tỷ,3 tầng,7 phòng,8 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,20 m,18/11/2023,28/11/2023,Tin thường,"Đường Nguyễn Văn Hưởng, Phường Thảo Điền, Quận 2, Hồ Chí Minh"
784 m²,"14,5 m",115 tỷ,3 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,,,40 m,18/11/2023,28/11/2023,Tin thường,"Đường Nguyễn Văn Hưởng, Phường Thảo Điền, Quận 2, Hồ Chí Minh"
290 m²,,98 tỷ,,,,,,,,,18/11/2023,28/11/2023,Tin thường,"Dự án Villa Riviera, Đường Giang Văn Minh, Phường An Phú, Quận 2, Hồ Chí Minh"
160 m²,,"31,5 tỷ",3 tầng,5 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ.,,,,18/11/2023,28/11/2023,Tin thường,"Dự án An Phú An Khánh, Phường An Phú, Quận 2, Hồ Chí Minh"
160 m²,,32 tỷ,3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,17/11/2023,27/11/2023,Tin thường,"Dự án An Phú An Khánh, Đường Số 34, Phường An Phú, Quận 2, Hồ Chí Minh"
1.068 m²,32 m,139 tỷ,3 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,10 m,17/11/2023,27/11/2023,Tin thường,"Đường Quốc Hương, Phường Thảo Điền, Quận 2, Hồ Chí Minh"
100 m²,,13 tỷ,4 tầng,4 phòng,5 phòng,,,Nam,Nam,,15/11/2023,25/11/2023,Tin thường,"Dự án Lakeview City, Đường Song Hành, Phường An Phú, Quận 2, Hồ Chí Minh"
120 m²,,20 tỷ,4 tầng,4 phòng,5 phòng,,Đầy đủ,,,25 m,17/11/2023,27/11/2023,Tin thường,"Dự án Lakeview City, Đường Song Hành, Phường An Phú, Quận 2, Hồ Chí Minh"
240 m²,12 m,59 tỷ,4 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,,,,13 m,17/11/2023,27/11/2023,Tin thường,"Đường 27, Phường An Phú, Quận 2, Hồ Chí Minh"
