Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
136 m²,8 m,"15,5 tỷ",3 tầng,,,Hợp đồng mua bán,,Nam,,,23/11/2023,03/12/2023,Tin thường,"Dự án Villa Park, Đường Bưng Ông Thoàn, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
75 m²,5 m,11 tỷ,4 tầng,4 phòng,5 phòng,Đã có sổ,Nhà thô,,,,23/11/2023,03/12/2023,Tin thường,"Dự án Verosa Park, Đường Liên Phường, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
90 m²,12 m,"5,4 tỷ",2 tầng,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Không nội thất,Tây,Nam,30 m,11/11/2023,26/11/2023,Tin thường,"Dự án Dragon Village, Đường 990, Phường Phú Hữu, Quận 9, Hồ Chí Minh."
105 m²,7 m,Thỏa thuận,3 tầng,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Không nội thất,Bắc,Bắc,30 m,16/11/2023,01/12/2023,Tin thường,"Dự án Dragon Village, Đường 990, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
76 m²,,8 tỷ,3 tầng,,,,,,,,23/11/2023,03/12/2023,Tin thường,"Dự án River Park, Phường Phước Long B, Quận 9, Hồ Chí Minh"
172 m²,,"23,5 tỷ",,,,,,,,,20/11/2023,30/11/2023,Tin thường,"Dự án Villa Park, Đường Bưng Ông Thoàn, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
75 m²,,"7,7 tỷ",,,,,,,,,23/11/2023,03/12/2023,Tin thường,"Dự án Park Riverside Tân Cảng, Đường Bưng Ông Thoàn, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
94 m²,,14 tỷ,,,,,,,,,16/11/2023,26/11/2023,Tin thường,"Dự án Park Riverside Tân Cảng, Đường Bưng Ông Thoàn, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
75 m²,,"7,1 tỷ",,,,,,,,,20/11/2023,30/11/2023,Tin thường,"Dự án Park Riverside Tân Cảng, Đường Bưng Ông Thoàn, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
117 m²,,"12,5 tỷ",3 tầng,,,,Nội thất cao cấp.,,,,20/11/2023,30/11/2023,Tin thường,"Dự án Park Riverside Tân Cảng, Đường Bưng Ông Thoàn, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
170 m²,,"17,5 tỷ",,,,,,,,,20/11/2023,30/11/2023,Tin thường,"Dự án Villa Park, Đường Bưng Ông Thoàn, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
136 m²,,15 tỷ,3 tầng,,,,,,,,20/11/2023,30/11/2023,Tin thường,"Dự án Villa Park, Đường Bưng Ông Thoàn, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
