Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
700 m²,,129 triệu/m²,1 tầng,4 phòng,4 phòng,,,,,,14/11/2023,24/11/2023,Tin thường,"Dự án Fideco Riverview, Đường Thảo Điền, Phường Thảo Điền, Quận 2, Hồ Chí Minh"
100 m²,5 m,"3,99 tỷ",3 tầng,,,Sổ đỏ/ Sổ hồng,Không nội thất,,,53 m,27/10/2023,26/11/2023,Tin thường,"Dự án DIC Victory City, Phường 4, Vị Thanh, Hậu Giang"
784 m²,"14,5 m",103 tỷ,3 tầng,,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,15/11/2023,25/11/2023,Tin thường,"Số 112, Đường Nguyễn Văn Hưởng, Phường Thảo Điền, Quận 2, Hồ Chí Minh"
"1.032,7 m²",,500 tỷ,,,,,,Nam,,,15/11/2023,15/12/2023,Tin thường,"Đường Đặng Hữu Phổ, Phường Thảo Điền, Quận 2, Hồ Chí Minh"
397 m²,,87 tỷ,,,,Sổ đỏ/ Sổ hồng,,,,,21/11/2023,01/12/2023,Tin thường,"Dự án Thạnh Mỹ Lợi Villas, Đường Phan Bá Vành, Phường Thạnh Mỹ Lợi, Quận 2, Hồ Chí Minh"
300 m²,,45 tỷ,,,,Sổ đỏ/ Sổ hồng,,,,,21/11/2023,01/12/2023,Tin thường,"Dự án Khu dân cư Sông Giồng, Đường 11, Phường An Phú, Quận 2, Hồ Chí Minh."
95 m²,,"30,5 tỷ",,,,Hợp đồng mua bán,,,,,02/11/2023,02/12/2023,Tin thường,"Dự án The Global City, Phường An Phú, Quận 2, Hồ Chí Minh"
140 m²,,"24,5 tỷ",,6 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,,21/11/2023,01/12/2023,Tin thường,"Đường Lương Định Của, Phường An Phú, Quận 2, Hồ Chí Minh"
400 m²,,"38,5 tỷ",,,,,,,,,21/11/2023,01/12/2023,Tin thường,"Dự án An Phú An Khánh, Phường An Phú, Quận 2, Hồ Chí Minh"
110 m²,,"20,5 tỷ",4 tầng,,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,21/11/2023,01/12/2023,Tin thường,"Đường Thảo Điền, Phường Thảo Điền, Quận 2, Hồ Chí Minh"
410 m²,,280 tỷ,3 tầng,6 phòng,6 phòng,,,,,,21/11/2023,01/12/2023,Tin thường,"Dự án Đại Quang Minh, Đường Mai Chí Thọ, Phường An Lợi Đông, Quận 2, Hồ Chí Minh"
100 m²,,"9,5 tỷ",3 tầng,4 phòng,4 phòng,,,,,,17/11/2023,27/11/2023,Tin thường,"Dự án Phố Đông Village , Đường Nguyễn Thị Định, Phường Cát Lái, Quận 2, Hồ Chí Minh"
255 m²,,45 tỷ,4 tầng,4 phòng,4 phòng,,,,,,21/11/2023,01/12/2023,Tin thường,"Đường Thảo Điền, Phường Thảo Điền, Quận 2, Hồ Chí Minh"
503 m²,,105 tỷ,,5 phòng,,Sổ đỏ/ Sổ hồng,,Đông - Nam,,,21/11/2023,06/12/2023,Tin thường,"Phường Thảo Điền, Quận 2, Hồ Chí Minh"
