Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
360 m²,,53 tỷ,,,,,,,,,13/11/2023,23/11/2023,Tin thường,"Đường Quốc Hương, Phường Thảo Điền, Quận 2, Hồ Chí Minh"
140 m²,,31 tỷ,,,,,,,,,16/11/2023,01/12/2023,Tin thường,"280, Phố Lương Định Của, Phường An Phú, Quận 2, Hồ Chí Minh"
400 m²,,40 tỷ,4 tầng,5 phòng,6 phòng,,,,,,13/11/2023,23/11/2023,Tin thường,"Đường Thân Văn Nhiếp, Phường An Phú, Quận 2, Hồ Chí Minh"
580 m²,30 m,350 tỷ,4 tầng,6 phòng,6 phòng,Hợp đồng mua bán,Đầy đủ,,,45 m,18/11/2023,28/11/2023,Tin thường,"Dự án Saroma Villa, Đường Nguyễn Cơ Thạch, Phường An Lợi Đông, Quận 2, Hồ Chí Minh"
333 m²,,55 tỷ,3 tầng,,,Sổ đỏ/ Sổ hồng,,Đông - Nam,,,15/11/2023,25/11/2023,Tin thường,"Đường 47, Phường Thảo Điền, Quận 2, Hồ Chí Minh"
1.100 m²,,155 tỷ,2 tầng,,,Sổ đỏ/ Sổ hồng,,,,,15/11/2023,25/11/2023,Tin thường,"Phường Thảo Điền, Quận 2, Hồ Chí Minh"
120 m²,,"12,5 tỷ",3 tầng,,,Sổ đỏ/ Sổ hồng,,,,,18/11/2023,28/11/2023,Tin thường,"Dự án Sol Villas, Đường Nguyễn Thị Định, Phường Cát Lái, Quận 2, Hồ Chí Minh"
1.200 m²,35 m,250 tỷ,3 tầng,7 phòng,8 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,20 m,18/11/2023,28/11/2023,Tin thường,"Đường Nguyễn Văn Hưởng, Phường Thảo Điền, Quận 2, Hồ Chí Minh"
784 m²,"14,5 m",115 tỷ,3 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,,,40 m,18/11/2023,28/11/2023,Tin thường,"Đường Nguyễn Văn Hưởng, Phường Thảo Điền, Quận 2, Hồ Chí Minh"
