Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
525 m²,,"18,5 tỷ",1 tầng,4 phòng,3 phòng,,,,,,16/11/2023,26/11/2023,Tin thường,"Đường Quốc lộ 1K, Phường Linh Xuân, Thủ Đức, Hồ Chí Minh"
500 m²,,70 tỷ,4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,,,,,22/11/2023,02/12/2023,Tin thường,"Đường Số 42, Phường Thảo Điền, Thủ Đức, Hồ Chí Minh"
110 m²,,8 tỷ,,,,Sổ đỏ/ Sổ hồng,,,,,22/11/2023,02/12/2023,Tin thường,"Dự án Thăng Long Home Hưng Phú, Đường Tô Ngọc Vân, Phường Tam Phú, Thủ Đức, Hồ Chí Minh"
"186,3 m²",,26 tỷ,,,,Sổ đỏ/ Sổ hồng,,,,,21/11/2023,01/12/2023,Tin thường,"Đường Nơ Trang Long, Phường 13, Bình Thạnh, Hồ Chí Minh"
250 m²,,25 tỷ,2 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,12 m,22/11/2023,07/12/2023,Tin thường,"Dự án Thu Duc Garden Homes, Phường Hiệp Bình Phước, Thủ Đức, Hồ Chí Minh"
100 m²,,"14,8 tỷ",,,,Sổ đỏ/ Sổ hồng,,Đông - Bắc,,,21/11/2023,21/12/2023,Tin thường,"Dự án KĐT Vạn Phúc City, Đường Quốc Lộ 13, Phường Hiệp Bình Phước, Thủ Đức, Hồ Chí Minh"
161 m²,,29 tỷ,4 tầng,,,Hợp đồng mua bán,,,,,21/11/2023,21/12/2023,Tin thường,"Dự án KĐT Vạn Phúc City, Đường Quốc Lộ 13, Phường Hiệp Bình Phước, Thủ Đức, Hồ Chí Minh"
147 m²,7 m,24 tỷ,3 tầng,,,,,Đông - Nam,,,21/11/2023,21/12/2023,Tin thường,"Dự án KĐT Vạn Phúc City, Đường Quốc Lộ 13, Phường Hiệp Bình Phước, Thủ Đức, Hồ Chí Minh"
115 m²,5 m,"14,5 tỷ",4 tầng,4 phòng,5 phòng,Sổ hồng công chứng mua bán.,Đầy đủ,Đông - Bắc,Đông - Bắc,14 m,21/11/2023,21/12/2023,Tin thường,"Dự án KĐT Vạn Phúc City, Đường Quốc Lộ 13, Phường Hiệp Bình Phước, Thủ Đức, Hồ Chí Minh"
100 m²,7 m,"14,8 tỷ",5 tầng,8 phòng,8 phòng,Sổ hồng.,,Đông - Nam,Đông - Nam,14 m,21/11/2023,21/12/2023,Tin thường,"Dự án Khu đô thị Vạn Phúc City, Đường Quốc Lộ 13, Phường Hiệp Bình Phước, Thủ Đức, Hồ Chí Minh"
154 m²,7 m,28 tỷ,4 tầng,4 phòng,6 phòng,Sổ đỏ/ Sổ hồng,,Tây - Nam,,,21/11/2023,21/12/2023,Tin thường,"Dự án KĐT Vạn Phúc City, Đường Quốc Lộ 13, Phường Hiệp Bình Phước, Thủ Đức, Hồ Chí Minh"
110 m²,,26 tỷ,5 tầng,5 phòng,5 phòng,Sổ hồng,,,,,21/11/2023,21/12/2023,Tin thường,"Dự án KĐT Vạn Phúc City, Đường Quốc Lộ 13, Phường Hiệp Bình Phước, Thủ Đức, Hồ Chí Minh"
85 m²,5 m,"12,5 tỷ",4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Tây - Nam,Tây - Nam,14 m,21/11/2023,21/12/2023,Tin thường,"Dự án KĐT Vạn Phúc City, Đường Quốc Lộ 13, Phường Hiệp Bình Phước, Thủ Đức, Hồ Chí Minh"
105 m²,,"16,5 tỷ",4 tầng,,,Sổ đỏ/ Sổ hồng,,Đông - Bắc,,13 m,21/11/2023,06/12/2023,Tin thường,"Dự án KĐT Vạn Phúc City, Đường Quốc Lộ 13, Phường Hiệp Bình Phước, Thủ Đức, Hồ Chí Minh"
140 m²,7 m,26 tỷ,5 tầng,,,,,,,,21/11/2023,06/12/2023,Tin thường,"Dự án KĐT Vạn Phúc City, Đường Quốc Lộ 13, Phường Hiệp Bình Phước, Thủ Đức, Hồ Chí Minh"
140 m²,,24 tỷ,,,,,,,,,21/11/2023,01/12/2023,Tin thường,"Dự án KĐT Vạn Phúc City, Đường Quốc Lộ 13, Phường Hiệp Bình Phước, Thủ Đức, Hồ Chí Minh"
