Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
154 m²,7 m,26 tỷ,4 tầng,5 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Đông - Bắc,Đông - Bắc,14 m,15/11/2023,25/11/2023,Tin thường,"Dự án KĐT Vạn Phúc City, Phố 36, Phường Hiệp Bình Phước, Thủ Đức, Hồ Chí Minh"
105 m²,5 m,16 tỷ,6 tầng,,,,,Tây - Nam,,14 m,15/11/2023,25/11/2023,Tin thường,"Dự án Khu đô thị Vạn Phúc City, Đường 2, Phường Hiệp Bình Phước, Thủ Đức, Hồ Chí Minh"
815 m²,20 m,108 tỷ,,10 phòng,,Sổ đỏ/ Sổ hồng,Có nội thất,,,12 m,09/08/2023,Tin thường,34864662,"Đường Số 3, Phường Hiệp Bình Phước, Thủ Đức, Hồ Chí Minh"
161 m²,7 m,29 tỷ,5 tầng,4 phòng,,,,,,14 m,15/11/2023,25/11/2023,Tin thường,"Dự án Khu đô thị Vạn Phúc City, Đường Quốc Lộ 13, Phường Hiệp Bình Phước, Thủ Đức, Hồ Chí Minh"
117 m²,7 m,25 tỷ,5 tầng,,,Sổ hồng,,Nam,Nam,,15/11/2023,25/11/2023,Tin thường,"Dự án Khu đô thị Vạn Phúc City, Đường Quốc Lộ 13, Phường Hiệp Bình Phước, Thủ Đức, Hồ Chí Minh"
100 m²,5 m,"16,5 tỷ",5 tầng,5 phòng,6 phòng,Đã có sổ hồng.,Cao cấp.,Đông - Bắc,Đông - Bắc,13 m,15/11/2023,25/11/2023,Tin thường,"Dự án Van Phuc Riverside City, Đường Nguyễn Thị Nhung, Phường Hiệp Bình Phước, Thủ Đức, Hồ Chí Minh"
100 m²,5 m,"14,5 tỷ",6 tầng,6 phòng,6 phòng,Sổ hồng.,,Nam,,14 m,15/11/2023,25/11/2023,Tin thường,"Dự án Khu đô thị Vạn Phúc City, Đường 2, Phường Hiệp Bình Phước, Thủ Đức, Hồ Chí Minh."
"433,7 m²",,32 tỷ,,,,Sổ đỏ/ Sổ hồng,,,,,15/11/2023,25/11/2023,Tin thường,"Dự án Jamona Home Resort, Đường Quốc Lộ 13, Phường Hiệp Bình Phước, Thủ Đức, Hồ Chí Minh"
171 m²,9 m,34 tỷ,5 tầng,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,35 m,15/11/2023,25/11/2023,Tin thường,"Dự án KĐT Vạn Phúc City, Đường Quốc Lộ 13, Phường Hiệp Bình Phước, Thủ Đức, Hồ Chí Minh"
140 m²,,30 tỷ,5 tầng,,,,,,,,15/11/2023,25/11/2023,Tin thường,"Dự án KĐT Vạn Phúc City, Đường Quốc Lộ 13, Phường Hiệp Bình Phước, Thủ Đức, Hồ Chí Minh"
140 m²,7 m,30 tỷ,6 tầng,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng,,,,20 m,15/11/2023,25/11/2023,Tin thường,"Dự án KĐT Vạn Phúc City, Đường Quốc Lộ 13, Phường Hiệp Bình Phước, Thủ Đức, Hồ Chí Minh"
147 m²,7 m,30 tỷ,5 tầng,,,Sổ đỏ/ Sổ hồng,,,,35 m,15/11/2023,25/11/2023,Tin thường,"Dự án KĐT Vạn Phúc City, Đường Quốc Lộ 13, Phường Hiệp Bình Phước, Thủ Đức, Hồ Chí Minh"
115 m²,5 m,"17,5 tỷ",4 tầng,,,,,Đông - Bắc,,35 m,15/11/2023,25/11/2023,Tin thường,"Dự án KĐT Vạn Phúc City, Đường Quốc Lộ 13, Phường Hiệp Bình Phước, Thủ Đức, Hồ Chí Minh"
210 m²,,"15,5 tỷ",3 tầng,5 phòng,5 phòng,,Full Nội thất,,,10 m,15/11/2023,25/11/2023,Tin thường,"Dự án Sông Đà, Phường Hiệp Bình Chánh, Thủ Đức, Hồ Chí Minh"
115 m²,,8 tỷ,,,,Sổ đỏ/ Sổ hồng,,,,,15/11/2023,25/11/2023,Tin thường,"Dự án Thăng Long Home Hưng Phú, Đường Tô Ngọc Vân, Phường Tam Phú, Thủ Đức, Hồ Chí Minh"
