Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
170 m²,,19 tỷ,,,,,,,,,24/11/2023,04/12/2023,Tin thường,"Dự án Eco Green Sài Gòn, Đường Nguyễn Văn Linh, Phường Tân Thuận Tây, Quận 7, Hồ Chí Minh"
220 m²,,Thỏa thuận,,,,Sổ đỏ/ Sổ hồng.,,,,,23/11/2023,03/12/2023,Tin thường,"Dự án Phú Mỹ Hưng, Phường Tân Phong, Quận 7, Hồ Chí Minh"
"62,52 m²",,"4,5 tỷ",,,,,,,,,23/11/2023,03/12/2023,Tin thường,"Luxcity, 528, Đường Huỳnh Tấn Phát, Phường Bình Thuận, Quận 7, Hồ Chí Minh"
170 m²,,19 tỷ,3 tầng,,,,,,,,23/11/2023,23/12/2023,Tin thường,"Dự án Eco Green Sài Gòn, Đường Nguyễn Văn Linh, Phường Tân Thuận Tây, Quận 7, Hồ Chí Minh"
100 m²,,"3,15 tỷ",,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,,,Đông - Nam,,23/11/2023,03/12/2023,Tin thường,"Dự án LuxGarden, Đường Nguyễn Văn Quỳ, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
147 m²,"7,5 m",22 tỷ,2 tầng,,,Sổ hồng,,,,12 m,23/11/2023,03/12/2023,Tin thường,"Dự án Phú Mỹ Hưng, Đường Phạm Văn Nghị, Phường Tân Phong, Quận 7, Hồ Chí Minh"
135 m²,,33 tỷ,2 tầng,,2 phòng,Hợp đồng mua bán sang tên trực tiếp Phú Mỹ Hưng,Giao thô,,,,23/11/2023,03/12/2023,Tin thường,"Dự án The Peak, Đường Số 16, Phường Tân Phú, Quận 7, Hồ Chí Minh"
100 m²,,Thỏa thuận,,,,Sổ đỏ/ Sổ hồng,,,,,22/11/2023,22/12/2023,Tin thường,"Dự án Phú Mỹ Hưng, Đường Nguyễn Lương Bằng, Phường Tân Phong, Quận 7, Hồ Chí Minh"
200 m²,,Thỏa thuận,,,,Có sổ.,,,,,22/11/2023,22/12/2023,Tin thường,"Dự án Phú Mỹ Hưng, Đường Nguyễn Đức Cảnh, Phường Tân Phong, Quận 7, Hồ Chí Minh"
167 m²,,32 tỷ,2 tầng,,3 phòng,,,Đông - Nam,,,22/11/2023,02/12/2023,Tin thường,"Dự án Cardinal Court, Phường Tân Phú, Quận 7, Hồ Chí Minh"
215 m²,,135 triệu/m²,,,,Sổ đỏ/ Sổ hồng,,,,,22/11/2023,02/12/2023,Tin thường,"Dự án Phú Mỹ Hưng, Đường Nguyễn Lương Bằng, Phường Tân Phong, Quận 7, Hồ Chí Minh"
